80.74951172,2200.819065,187.6533333,6.2919726,2.649622415,4.564732,6.308375,736.2481754,2597.59919,485.7877834,2416.142956,1636.350328,5122.042174,33.22522578,2.953032671,6
92.28515625,2437.36096,200.0533333,6.7241645,2.654286336,5.040094,6.9537354,663.7383002,2854.204544,298.4743913,2494.674965,1100.450594,5538.500543,25.39714411,5.650986284,6
123.046875,3028.366545,246.6533333,6.2708707,3.47956352,5.4374876,6.363142,739.2602527,2281.368802,404.7545534,2325.381341,1333.532343,4782.924146,30.35157815,6.673437768,6
129.1992188,2892.110331,239.2933333,8.032455,4.070920453,5.6406207,8.170901,632.5624485,2428.249961,408.7657087,2455.949373,1353.742858,5152.025697,29.34317501,6.065187358,6
129.1992188,4552.624264,370.9461224,3.904085,1.255520063,2.7789407,3.9312665,628.3787511,2844.617745,320.3876872,2727.301451,1180.828584,6062.68911,28.50583929,1.708445481,6
123.046875,2118.892989,181.2394558,6.9686136,3.722379339,4.9445167,7.0580773,620.8696437,2396.404465,480.3905129,2412.538934,1494.646764,4981.728335,32.4521245,4.996991012,6
103.359375,3099.626351,256.0933333,5.451285,2.795476532,4.2161193,4.5654726,885.4748202,2496.747318,537.3871426,2523.648112,1867.4625,5312.363226,40.43978494,-0.478918129,6
107.6660156,1779.828157,152.3983673,2.9631972,0.309349288,2.155599,3.3558886,703.2854732,3196.60476,399.2246561,2611.780201,1322.004861,6254.992006,29.32932681,-1.198871277,6
161.4990234,2818.871592,244.5866667,7.855893,3.570603284,5.710054,8.031255,709.7479866,2974.488191,378.6645726,2593.098021,1247.488459,5963.325633,28.00152742,7.476471511,6
99.38401442,3153.859013,274.2816327,8.252325,5.410954145,6.359121,7.6382694,575.7129194,2024.119126,347.3721965,2164.275888,1152.096513,4199.762987,37.77483707,3.750876181,6
129.1992188,2284.251529,188.0555102,7.781932,4.57266701,5.9775023,7.9803987,664.9531724,2143.841043,450.8304957,2312.71249,1497.996688,4630.59848,31.59968413,5.080601714,6
172.265625,3394.336008,278.7466667,8.532443,5.149564723,6.824024,8.456157,751.4475011,1833.024408,568.1079708,2101.016925,1638.863467,3810.644232,37.67626096,5.628359336,6
151.9990809,2389.170012,199.8367347,7.4029264,6.030261563,5.9226522,7.338681,714.1396937,2416.769722,510.4342047,2369.253629,1479.831216,5074.106551,32.25343461,5.80437865,6
135.9991776,2332.732121,191.8,7.7320786,3.424651299,5.890835,7.7454944,574.7204038,2007.84655,372.3915441,2382.62376,1282.204776,4458.132874,31.41305824,7.710193747,6
117.4538352,3748.579695,310,3.8856428,2.240452213,3.5489933,3.3709779,1181.310128,1860.128514,644.8597694,2229.4587,2421.268185,3759.445499,62.4775639,-3.267684049,6
117.4538352,3634.895184,304.88,4.52823,1.644346291,3.309934,4.7247233,602.2134712,3190.636675,372.0452207,2601.007278,1148.641198,6157.663037,26.70188456,3.500179617,6
92.28515625,1832.471755,183.9786848,6.4861245,3.98112836,5.169719,6.416406,737.3862567,2095.784974,524.0738095,2288.145401,1670.431304,4503.334913,38.04614887,4.677183391,6
117.4538352,2000.471869,162.5866667,4.1524034,1.564124253,2.9577253,4.2126775,620.5593325,2261.169052,444.9263286,2088.237848,1259.900113,4360.236869,36.477271,-1.673502207,6
151.9990809,2870.092625,233.3333333,4.559097,1.535677208,3.2354696,4.415697,697.7712596,2608.662552,370.8611265,2424.751372,1216.008857,5315.543726,37.031547,0.871266571,6
143.5546875,2051.593784,176.44,4.7522635,1.340824066,2.8728108,4.147464,909.4483965,1931.123512,592.5024619,2121.151056,1985.130756,3927.981841,49.24683587,0.813558993,6
135.9991776,2631.127102,220.5333333,7.0584536,3.14605093,5.1764517,7.4896812,538.3930388,2646.196115,333.2021721,2465.480094,1157.644357,5383.615912,29.91037164,6.173708784,6
172.265625,3856.187968,313.6666667,5.137636,1.476321976,3.286085,5.1734624,757.5734249,2818.684392,361.8671972,2589.679318,1338.736201,5704.999727,31.04045717,4.253723583,6
135.9991776,2406.144582,197.9333333,7.8761506,4.614030541,5.8313355,7.6225266,734.6428015,2369.694327,475.3626699,2436.703561,1563.500418,4965.71072,30.21182868,4.134569562,6
99.38401442,2758.770088,233.9918367,5.3190885,2.50174959,4.241243,5.5091305,758.4297115,2373.574462,471.8321871,2420.018373,1466.495371,5120.533954,32.92389018,4.350960963,6
123.046875,2565.831092,219.0266667,5.574524,2.063795091,4.0271683,5.6215405,665.7854574,2444.995585,492.4869283,2505.531977,1469.580555,5280.493604,33.88271543,4.580711287,6
143.5546875,2123.774578,180.84,5.846303,2.813469835,4.26323,5.761551,565.0754261,2275.625794,437.8898219,2226.459049,1261.554273,4610.791244,33.25285905,3.754009218,6
107.6660156,2688.004691,220.5380499,6.6357455,3.581598787,5.1086497,7.0226626,667.3062712,2479.22018,404.9469982,2428.938636,1340.938393,5141.13613,26.6762594,3.96287531,6
184.5703125,2745.98742,223.5469841,8.248913,5.231432621,6.6752853,8.463521,622.181201,3167.494475,377.4447366,2854.028082,1104.265063,6655.244814,23.02431286,6.471415702,6
92.28515625,2554.558023,207.1771429,8.396562,7.362519705,6.3228827,8.323566,665.2103713,2056.236804,427.2821492,2266.260764,1393.944318,4389.758113,33.58378736,6.954925185,6
129.1992188,2105.250214,242.56,6.522151,3.469157662,4.921326,6.4931083,682.0832777,2514.783511,427.438702,2264.178326,1341.833683,4913.256742,31.6618441,4.630259147,6
172.265625,3337.769821,274.6933333,5.018202,1.597177353,3.6450167,5.05329,656.3681649,2411.199868,393.2320216,2400.8083,1420.39374,4976.692534,31.62650887,4.750880545,6
184.5703125,2499.654103,208.1959184,7.853198,4.760579542,5.7121367,7.684624,754.4620018,2421.765088,442.2452015,2354.062151,1500.982692,4936.720351,35.5489115,4.723700346,6
129.1992188,3735.556993,304.84,7.5638967,3.590516693,5.6516614,7.6959333,739.2754226,2227.574686,512.046183,2293.143209,1470.184769,4715.883833,31.29576421,7.482577135,6
129.1992188,2989.208703,243.2,8.079655,5.559047189,6.188962,8.247855,807.0564088,2489.69181,479.3716516,2387.110291,1616.317382,5068.830491,31.43202005,6.076155557,6
83.35433468,2545.501404,210.8865306,8.251973,4.068991504,6.1180525,8.379275,646.7711007,2459.515261,396.6354402,2429.542973,1349.500743,5152.486797,30.58032543,7.027571264,6
151.9990809,2886.017279,239.5689796,5.810312,2.223249547,4.24708,5.7098036,680.9508582,2278.895876,464.496584,2343.713512,1491.364355,4728.604172,37.14243428,4.090868466,6
123.046875,2627.215901,215.9655329,6.2063007,2.007790558,4.919122,6.266926,502.4104717,2114.878565,360.5980017,2344.640746,1154.577746,4543.150484,33.71234214,1.548470311,6
135.9991776,2731.600884,233.3333333,5.192377,1.657399666,3.447068,5.2051983,821.4203353,2519.819338,481.5000038,2128.797431,1424.105094,4807.907408,34.92772463,2.340305851,6
92.28515625,3797.846316,321.4628571,4.606659,1.397491174,3.2271104,4.4608674,827.5108093,2464.612745,354.6245944,2570.822018,1419.404727,5328.476266,32.73739679,3.346552867,6
129.1992188,2294.45674,194.6644898,8.627359,5.006084611,6.5936933,9.000522,765.8436847,2528.429913,382.1829037,2565.724891,1465.291717,5353.803067,29.91395118,6.445956614,6
135.9991776,3909.296395,319.9066667,7.5952935,4.709117009,5.9631686,7.5110145,952.6267366,2188.561548,599.3564361,2416.061627,1993.08426,4804.821391,37.8181696,5.87729075,6
83.35433468,2937.089883,238.9240816,8.026622,3.944189202,6.323668,8.345327,715.5908867,2303.317279,536.4160892,2296.014396,1620.765516,4817.771694,30.71186355,7.742450303,6
161.4990234,1773.197213,149.4666667,4.9224935,1.507670747,3.3648748,5.176595,512.6345432,2867.35124,295.9322321,2538.066553,1033.651973,5677.842685,26.81858023,1.872068641,6
89.10290948,3142.342163,277.84,7.6864014,4.482406864,5.8902845,7.885234,703.8540561,2787.208239,320.2388736,2756.682591,1281.377237,6093.187469,26.23999664,7.132202178,6
172.265625,3149.069415,253.8133333,7.6788406,4.006386031,6.1426873,7.7590966,756.8603006,1886.841624,569.2734504,2150.707473,1652.842373,3955.054104,37.29750429,6.664476711,6
92.28515625,3506.37826,284.2666667,8.053523,5.962114762,5.9496593,8.365854,614.2774174,2990.243629,242.659876,2780.996211,989.7291336,6356.874883,23.24346925,5.236558643,6
89.10290948,2788.727723,235.72,6.5031075,2.919874804,4.511713,6.722399,529.6018977,2531.124589,379.2990629,2422.628154,1186.36746,5192.686755,30.12870652,3.985614559,6
92.28515625,3478.154851,293.2933333,9.014277,9.499863423,7.563075,8.638729,694.5328087,1886.988094,525.708119,1971.714509,1448.281174,3727.139717,40.19891988,3.62450947,6
86.1328125,2272.133699,187.8533333,8.342643,5.820869329,6.6968913,8.714663,809.7158733,2603.993026,390.2261733,2582.616358,1507.647457,5464.439519,27.8014898,7.740392401,6
99.38401442,3431.64188,279.04,6.071991,2.471674511,4.4158573,6.0512238,687.7393249,1859.609529,460.1232323,2113.788101,1470.545323,3768.459262,39.4277545,4.297480131,6
78.30255682,2310.544526,201.7333333,6.503844,2.362056349,4.4307504,6.921521,911.3281148,2890.56839,440.7087823,2695.274581,1707.284164,6018.265074,28.27482519,5.643520013,6
86.1328125,2160.879375,178.7952381,7.554935,4.605966766,5.5158243,7.2230606,850.3677174,2753.845923,388.8649762,2543.879846,1406.286908,5631.135339,30.06810759,2.627005427,6
